id,ürün fiyatı
26633,16.575861
26634,41.72036
26635,39.27201
26636,33.26454
26637,31.133139
26638,17.49714
26639,41.118675
26640,29.305042
26641,31.479761
26642,26.14071
26643,26.966923
26644,32.216362
26645,49.432182
26646,29.630163
26647,20.372002
26648,17.247505
26649,28.53492
26650,11.418906
26651,28.810246
26652,11.108689
26653,12.826185
26654,10.801105
26655,2.4890022
26656,6.070416
26657,13.531076
26658,7.0889726
26659,8.434496
26660,43.434486
26661,20.19462
26662,15.580671
26663,26.402723
26664,25.028328
26665,14.038865
26666,47.772095
26667,30.077276
26668,57.845486
26669,68.445076
26670,32.045444
26671,42.673084
26672,55.179447
26673,44.479324
26674,43.873985
26675,19.850355
26676,58.36551
26677,94.39663
26678,70.08307
26679,15.502079
26680,19.261143
26681,23.540167
26682,28.267023
26683,17.764856
26684,19.46277
26685,24.03166
26686,28.307568
26687,16.319803
26688,18.136751
26689,11.952322
26690,12.828582
26691,37.493397
26692,33.46011
26693,15.353908
26694,20.484816
26695,21.088093
26696,17.246374
26697,53.468292
26698,54.136745
26699,60.001595
26700,57.13169
26701,59.974224
26702,127.87705
26703,44.53651
26704,40.15264
26705,30.54305
26706,49.17286
26707,20.781668
26708,25.973814
26709,54.80063
26710,44.891792
26711,85.6322
26712,17.066288
26713,43.37793
26714,35.980164
26715,41.803932
26716,35.551357
26717,16.037283
26718,43.47283
26719,31.328455
26720,35.053993
26721,26.538021
26722,25.881458
26723,30.700132
26724,52.369835
26725,23.79843
26726,18.259035
26727,17.813478
26728,25.041132
26729,11.812296
26730,28.173136
26731,9.154878
26732,12.005818
26733,10.201295
26734,2.9029338
26735,6.6733084
26736,12.900579
26737,5.989294
26738,8.220763
26739,42.660553
26740,18.115488
26741,17.245155
26742,26.075987
26743,26.104239
26744,13.760894
26745,42.54918
26746,28.870167
26747,56.339645
26748,64.11312
26749,31.99013
26750,47.20447
26751,58.678112
26752,47.103493
26753,50.440563
26754,16.29003
26755,59.384056
26756,104.917076
26757,62.960377
26758,15.127033
26759,20.16648
26760,20.267607
26761,25.927107
26762,16.593973
26763,18.556103
26764,21.679403
26765,26.113836
26766,15.342565
26767,19.19544
26768,11.715426
26769,10.444354
26770,31.943453
26771,31.478308
26772,14.73506
26773,19.467098
26774,18.83642
26775,16.281113
26776,57.999386
26777,57.208282
26778,66.888985
26779,67.7762
26780,76.56522
26781,126.80042
26782,44.06993
26783,48.414196
26784,26.892519
26785,49.07605
26786,24.032364
26787,21.12147
26788,55.516212
26789,41.58813
26790,83.20857
26791,17.081997
26792,44.285286
26793,36.09117
26794,32.289722
26795,31.550755
26796,18.038101
26797,40.943954
26798,29.261217
26799,30.203732
26800,24.207937
26801,23.855467
26802,31.669497
26803,49.63155
26804,26.353605
26805,20.20138
26806,18.743599
26807,27.142488
26808,11.606097
26809,28.682568
26810,11.406862
26811,13.505479
26812,10.936852
26813,3.1430113
26814,6.476872
26815,13.067941
26816,6.0158076
26817,7.984407
26818,48.54427
26819,21.531729
26820,17.184616
26821,28.444038
26822,25.271124
26823,14.07792
26824,43.268394
26825,32.45215
26826,58.15297
26827,65.468735
26828,33.4366
26829,43.9777
26830,53.89985
26831,47.378468
26832,48.50319
26833,20.151934
26834,67.50199
26835,97.341644
26836,70.187416
26837,15.979937
26838,19.205496
26839,23.870417
26840,26.393057
26841,18.217648
26842,18.949223
26843,23.387358
26844,25.096899
26845,16.98911
26846,17.911024
26847,11.167459
26848,12.693557
26849,31.102255
26850,31.276052
26851,14.967031
26852,20.862162
26853,21.377792
26854,15.212182
26855,53.82128
26856,56.920654
26857,61.58931
26858,56.64333
26859,70.928055
26860,140.3275
26861,47.980133
26862,42.04979
26863,26.858791
26864,49.119564
26865,18.38147
26866,23.54848
26867,47.679047
26868,47.71094
26869,89.42435
26870,18.705471
26871,45.236008
26872,38.25228
26873,37.77232
26874,31.922626
26875,16.555532
26876,46.392532
26877,32.278538
26878,32.468742
26879,26.289358
26880,27.218023
26881,31.011045
26882,45.736465
26883,24.263226
26884,21.563814
26885,18.33241
26886,26.071718
26887,12.592704
26888,29.303766
26889,11.308482
26890,11.716334
26891,8.769517
26892,2.474748
26893,5.7591815
26894,12.707093
26895,5.988843
26896,8.340962
26897,48.089657
26898,21.063852
26899,14.534736
26900,25.335592
26901,28.255571
26902,15.146659
26903,46.890987
26904,30.857172
26905,55.21979
26906,60.35734
26907,31.98079
26908,48.301407
26909,56.92565
26910,49.542233
26911,50.855957
26912,18.294424
26913,56.360905
26914,97.75668
26915,74.16047
26916,13.207603
26917,21.345415
26918,23.738766
26919,30.569984
26920,17.575563
26921,19.82089
26922,22.769289
26923,26.271067
26924,17.898247
26925,19.0734
26926,12.790549
26927,11.928492
26928,32.49371
26929,28.361212
26930,15.756865
26931,20.60133
26932,19.986422
26933,16.837671
26934,52.776657
26935,59.255096
26936,62.51755
26937,58.984833
26938,66.26813
26939,135.26385
26940,43.372627
26941,50.356506
26942,26.128414
26943,50.26744
26944,19.471037
26945,24.83502
26946,51.017113
26947,46.776516
26948,89.276184
26949,17.885977
26950,46.958992
26951,37.819305
26952,38.276127
26953,30.867058
26954,17.236559
26955,43.741108
26956,29.85943
26957,31.71149
26958,24.297197
26959,23.077963
26960,31.26862
26961,53.17356
26962,26.446947
26963,21.32303
26964,18.850828
26965,26.490723
26966,11.76691
26967,29.102009
26968,10.416361
26969,11.78276
26970,9.62873
26971,3.3462589
26972,6.2176566
26973,13.177031
26974,6.5315495
26975,8.211692
26976,50.68692
26977,20.620478
26978,14.55298
26979,26.378082
26980,25.660908
26981,14.014994
26982,43.886547
26983,31.543573
26984,63.75651
26985,69.62945
26986,32.53904
26987,46.701958
26988,56.2884
26989,51.658913
26990,50.98339
26991,17.852915
26992,61.74005
26993,107.51551
26994,65.18577
26995,16.541649
26996,19.93854
26997,24.533464
26998,29.859138
26999,17.656921
27000,19.539762
27001,25.069422
27002,27.353834
27003,15.558897
27004,18.45434
27005,12.448272
27006,11.555714
27007,26.969563
27008,30.427252
27009,16.389765
27010,20.988712
27011,20.658361
27012,16.064053
27013,56.936428
27014,56.49482
27015,55.698975
27016,71.38875
27017,72.77983
27018,156.56575
27019,46.20256
27020,42.15705
27021,25.932123
27022,51.1771
27023,22.130827
27024,22.295465
27025,45.136192
27026,48.41082
27027,79.70989
27028,18.511408
27029,47.477173
27030,33.455288
27031,38.56798
27032,32.435394
27033,15.179727
27034,51.31761
27035,34.8542
27036,33.9057
27037,26.180096
27038,24.215368
27039,31.916157
27040,44.62697
27041,29.91971
27042,22.080763
27043,19.19341
27044,27.225466
27045,12.505357
27046,26.313854
27047,9.347755
27048,12.272621
27049,10.182185
27050,2.4663136
27051,6.5158687
27052,12.592122
27053,6.2135363
27054,8.2616415
27055,45.029655
27056,19.989363
27057,14.764189
27058,24.866009
27059,25.31939
27060,13.1391735
27061,44.51667
27062,31.333845
27063,61.597404
27064,60.26194
27065,31.35547
27066,45.719154
27067,57.470695
27068,47.976612
27069,45.87665
27070,17.074293
27071,57.212074
27072,111.42648
27073,64.88369
27074,14.50752
27075,21.362104
27076,22.317587
27077,27.095325
27078,16.019157
27079,18.612585
27080,24.834415
27081,28.8775
27082,17.276323
27083,21.349161
27084,13.510699
27085,11.532527
27086,30.559935
27087,30.766977
27088,17.222885
27089,21.025042
27090,19.865091
27091,15.464557
27092,56.21561
27093,56.516808
27094,62.19617
27095,65.705696
27096,60.788128
27097,115.13679
27098,47.10033
27099,36.788895
27100,26.809984
27101,54.96671
27102,21.174593
27103,23.090448
27104,47.00866
27105,49.275375
27106,93.03652
27107,18.157818
27108,44.765602
27109,38.02838
27110,34.79111
27111,30.325102
27112,17.149654
27113,46.48732
27114,29.088657
27115,31.6168
27116,26.625187
27117,25.977041
27118,30.773577
27119,59.066643
27120,30.095686
27121,20.130026
27122,17.589272
27123,28.981255
27124,12.531413
27125,30.010794
27126,11.205686
27127,13.567503
27128,9.973767
27129,2.6576533
27130,6.783215
27131,13.787604
27132,7.064859
27133,8.290784
27134,41.964073
27135,19.563257
27136,14.593247
27137,25.489569
27138,26.443125
27139,15.06537
27140,46.802277
27141,32.013596
27142,61.105057
27143,59.321533
27144,30.222265
27145,40.6577
27146,60.211544
27147,51.281265
27148,47.66486
27149,16.211666
27150,66.423256
27151,98.04319
27152,72.70815
27153,14.903296
27154,19.88113
27155,26.562906
27156,31.424698
27157,16.672262
27158,19.524305
27159,26.001467
27160,29.589197
27161,18.189966
27162,21.879059
27163,13.278114
27164,12.748452
27165,35.883484
27166,29.492262
27167,15.567693
27168,20.295685
27169,20.284134
27170,16.013613
27171,57.9693
27172,60.9166
27173,62.46393
27174,55.743034
27175,68.80114
27176,147.39113
27177,46.011963
27178,51.004158
27179,24.588182
27180,55.986782
27181,22.600534
27182,22.478704
27183,44.86012
27184,42.296753
27185,86.71586
27186,15.995643
27187,44.2911
27188,35.03933
27189,35.12152
27190,32.55623
27191,17.440863
27192,47.678368
27193,28.98844
27194,33.262257
27195,26.086077
27196,26.062677
27197,29.23732
27198,53.895535
27199,26.105045
27200,19.781118
27201,19.19211
27202,25.089441
27203,11.2856245
27204,30.916815
27205,10.318957
27206,12.934335
27207,10.316342
27208,2.9247005
27209,6.7166715
27210,12.184664
27211,6.588939
27212,10.296992
27213,45.936893
27214,22.961256
27215,16.91239
27216,26.911177
27217,28.941618
27218,14.640472
27219,52.320446
27220,29.308378
27221,60.487923
27222,58.02632
27223,32.61302
27224,49.38272
27225,57.610855
27226,44.732502
27227,44.776188
27228,16.948427
27229,60.437717
27230,101.74202
27231,75.5702
27232,14.057794
27233,20.908285
27234,22.358328
27235,27.187014
27236,15.649547
27237,19.524746
27238,23.082464
27239,26.00155
27240,17.411367
27241,19.396532
27242,12.380473
27243,12.048919
27244,33.514194
27245,36.827927
27246,16.04534
27247,20.91645
27248,19.463223
27249,18.389591
27250,56.87964
27251,61.266083
27252,62.53417
27253,66.5028
27254,63.800064
27255,131.02307
27256,43.35504
27257,37.956
27258,25.931807
27259,53.44694
27260,21.680204
27261,23.526209
27262,48.710693
27263,45.272346
27264,82.00216
27265,17.120562
27266,43.030563
27267,39.45263
27268,37.04283
27269,31.464506
27270,18.317268
27271,44.687534
27272,31.231462
27273,34.653667
27274,23.728384
27275,24.831041
27276,28.187124
27277,47.71512
27278,24.861479
27279,20.840864
27280,18.511044
27281,26.074705
27282,11.4372
27283,28.968477
27284,9.706011
27285,13.146926
27286,10.6059065
27287,2.8697722
27288,6.685172
27289,12.47071
27290,6.4370155
27291,9.975179
27292,45.129517
27293,22.553282
27294,15.115733
27295,24.40263
27296,27.86614
27297,13.841088
27298,45.34782
27299,32.6922
27300,61.925423
27301,62.873127
27302,33.647827
27303,50.17251
27304,55.107502
27305,45.772964
27306,43.991737
27307,16.877943
27308,70.51953
27309,104.296875
27310,66.27036
27311,15.275402
27312,19.123987
27313,25.698614
27314,28.573645
27315,19.065825
27316,19.520906
27317,24.39984
27318,28.174414
27319,16.295689
27320,22.246912
27321,11.584079
27322,11.803567
27323,34.115852
27324,33.172928
27325,16.506033
27326,19.392267
27327,21.466972
27328,15.4235735
27329,57.924095
27330,63.39683
27331,60.72352
27332,65.099495
27333,69.666435
27334,149.06577
27335,52.6285
27336,39.328835
27337,29.190746
27338,53.380157
27339,19.184235
27340,25.704824
27341,58.3171
27342,46.70301
27343,93.25361
27344,17.426321
27345,48.115234
27346,38.3936
27347,39.241795
27348,33.94161
27349,12.362121
27350,48.564735
27351,27.42563
27352,34.865334
27353,24.083723
27354,24.402254
27355,32.92833
27356,45.90223
27357,26.369423
27358,20.60275
27359,19.558348
27360,25.56564
27361,12.222335
27362,29.116909
27363,9.519845
27364,12.878345
27365,9.504219
27366,2.4127421
27367,6.6344
27368,12.792207
27369,6.045707
27370,9.339118
27371,50.440758
27372,22.331247
27373,15.478845
27374,25.45212
27375,25.81408
27376,13.776953
27377,52.31851
27378,30.508944
27379,70.827965
27380,63.793842
27381,30.639978
27382,45.73783
27383,56.051888
27384,52.091995
27385,49.297493
27386,17.685785
27387,60.989464
27388,107.1881
27389,67.795685
27390,13.339938
27391,20.729269
27392,21.62533
27393,24.067818
27394,18.003492
27395,18.033886
27396,24.868786
27397,26.71823
27398,17.049831
27399,19.908918
27400,13.290301
27401,11.230191
27402,29.90181
27403,28.712914
27404,18.322088
27405,20.563725
27406,21.397554
27407,17.055086
27408,53.770805
27409,58.00904
27410,65.427315
27411,57.84011
27412,63.76692
27413,120.242455
27414,46.642845
27415,44.05164
27416,28.47706
27417,52.41909
27418,18.497936
27419,25.830595
27420,48.354916
27421,54.08828
27422,91.266945
27423,17.70191
27424,43.511436
27425,39.660324
27426,33.56978
27427,30.136042
27428,16.009823
27429,47.223263
27430,31.171766
27431,29.427984
27432,24.218699
27433,23.503048
27434,28.382236
27435,54.77488
27436,26.598019
27437,21.444002
27438,19.733335
27439,25.984545
27440,11.887128
27441,30.94298
27442,11.009998
27443,12.305315
27444,10.298586
27445,3.27118
27446,6.2340817
27447,12.254054
27448,5.8890276
27449,8.323922
27450,48.200882
27451,22.413752
27452,15.715601
27453,26.788517
27454,23.73607
27455,14.0742035
27456,46.57171
27457,31.64119
27458,58.38533
27459,69.46839
27460,33.247566
27461,45.711563
27462,54.49784
27463,51.760254
27464,47.88241
27465,17.109194
27466,58.256996
27467,95.27422
27468,66.299965
27469,13.322084
27470,19.36824
27471,21.73043
27472,25.850138
27473,17.662436
27474,18.222807
27475,24.875929
27476,28.028769
27477,17.033213
27478,19.406782
27479,11.988904
27480,12.622815
27481,32.591507
27482,28.395025
27483,16.45373
27484,19.506376
27485,21.324926
27486,15.514702
27487,53.90674
27488,54.897453
27489,64.37803
27490,52.542133
27491,61.54692
27492,130.05994
27493,42.694145
27494,41.767662
27495,25.780478
27496,50.037163
27497,20.84015
27498,22.94828
27499,44.163124
27500,51.88031
27501,91.48423
27502,14.207428
27503,41.59794
27504,32.530434
27505,38.329468
27506,30.567759
27507,16.457716
27508,43.99804
27509,30.8268
27510,30.109552
27511,24.550539
27512,25.166044
27513,28.825195
27514,53.419712
27515,27.143253
27516,19.020613
27517,17.733232
27518,23.680494
27519,12.366714
27520,25.977654
27521,8.045649
27522,11.83781
27523,11.493299
27524,2.724173
27525,6.070307
27526,12.34254
27527,6.139004
27528,9.530165
27529,47.538918
27530,20.20105
27531,14.598548
27532,25.50315
27533,24.009844
27534,14.244951
27535,44.15734
27536,30.059444
27537,52.567474
27538,67.6106
27539,30.54474
27540,44.621277
27541,56.144436
27542,48.855164
27543,49.214962
27544,17.543913
27545,71.71987
27546,99.281006
27547,66.18471
27548,14.457657
27549,19.150282
27550,23.638742
27551,27.926231
27552,16.866571
27553,19.317934
27554,20.648148
27555,24.960257
27556,17.709515
27557,19.38437
27558,11.26287
27559,12.454347
27560,32.658554
27561,32.353004
27562,16.608938
27563,19.472979
27564,19.304565
27565,15.726983
27566,54.259354
27567,57.55279
27568,65.8614
27569,63.236473
27570,57.46627
27571,130.80772
27572,44.16681
27573,37.90416
27574,25.8821
27575,49.97123
27576,19.461498
27577,22.109358
27578,51.950394
27579,47.736427
27580,94.81618
27581,16.407034
27582,45.215363
27583,33.070595
27584,36.277832
27585,29.82041
27586,18.086073
27587,41.615005
27588,26.846882
27589,28.764286
27590,22.740637
27591,24.030424
27592,30.698074
27593,51.291306
27594,28.631058
27595,21.431208
27596,18.743685
27597,23.592958
27598,12.382472
27599,28.67005
27600,9.868408
27601,12.409427
27602,10.034557
27603,2.975609
27604,5.9815745
27605,12.874902
27606,5.965749
27607,8.098066
27608,44.75263
27609,19.766481
27610,16.71258
27611,28.739487
27612,24.194918
27613,15.7119665
27614,46.814857
27615,30.262789
27616,58.819244
27617,68.19399
27618,35.051033
27619,47.2602
27620,54.358704
27621,46.881554
27622,48.678673
27623,18.003511
27624,59.32615
27625,96.85188
27626,63.459843
27627,13.822489
27628,19.56301
27629,24.675573
27630,27.082113
27631,17.261995
27632,19.437025
27633,22.27484
27634,26.056673
27635,16.872793
27636,19.166618
27637,12.409937
27638,11.975532
27639,30.61748
27640,31.949215
27641,15.479736
27642,19.23385
27643,20.17378
27644,16.046333
27645,59.402924
27646,59.601093
27647,62.947937
27648,54.590385
27649,66.69574
27650,122.78001
27651,42.141
27652,46.082577
27653,25.546879
27654,48.85653
27655,22.610731
27656,23.87984
27657,52.600536
27658,48.415665
27659,88.19823
27660,15.295555
27661,42.268654
27662,32.80165
27663,38.663536
27664,30.635042
27665,15.898509
27666,43.538338
27667,28.372755
27668,32.61595
27669,25.988337
27670,26.417612
27671,31.590322
27672,55.70133
27673,27.73692
27674,19.29278
27675,17.132116
27676,25.158575
27677,12.008687
27678,27.53528
27679,8.995963
27680,11.698888
27681,11.314084
27682,2.837488
27683,7.16815
27684,12.910226
27685,6.876024
27686,10.54011
27687,47.35012
27688,21.180857
27689,16.456835
27690,26.540562
27691,24.010805
27692,14.507028
27693,47.815765
27694,31.198816
27695,55.564873
27696,57.897243
27697,30.900621
27698,41.94993
27699,52.281242
27700,47.47762
27701,47.567936
27702,17.59569
27703,62.783512
27704,96.59936
27705,68.80605
27706,13.857329
27707,23.130663
27708,21.412348
27709,25.39152
27710,16.792536
27711,18.20242
27712,21.73042
27713,26.149826
27714,16.649744
27715,19.066885
27716,11.238349
27717,12.45856
27718,31.854456
27719,29.610947
27720,14.654335
27721,20.50474
27722,19.212982
27723,14.696875
27724,54.574635
27725,58.717373
27726,69.089226
27727,56.369877
27728,63.530766
27729,137.36633
27730,49.95297
27731,41.4561
27732,28.60373
27733,52.68775
27734,23.631567
27735,24.358309
27736,64.21492
27737,47.380035
27738,91.54914
27739,15.697118
27740,43.32467
27741,36.510124
27742,41.0198
27743,31.144615
27744,15.438926
27745,43.934982
27746,28.471739
27747,33.92034
27748,25.384882
27749,25.70753
27750,31.310095
27751,53.193016
27752,24.600626
27753,19.447805
27754,18.128723
27755,25.36257
27756,12.635045
27757,29.811253
27758,9.886326
27759,11.216788
27760,9.944068
