id,ürün fiyatı
30375,14.63769
30376,26.16688
30377,26.075285
30378,13.40675
30379,48.46243
30380,26.2915
30381,63.467102
30382,64.7752
30383,30.364042
30384,47.313465
30385,56.49412
30386,45.349846
30387,44.844
30388,17.549364
30389,60.877907
30390,96.53117
30391,57.127472
30392,15.834582
30393,22.16475
30394,26.205202
30395,28.37577
30396,14.962457
30397,19.889477
30398,25.740273
30399,27.926067
30400,14.932952
30401,19.12105
30402,12.943794
30403,13.121567
30404,32.65597
30405,34.116188
30406,16.17391
30407,20.88345
30408,18.264984
30409,17.202492
30410,58.860733
30411,54.1286
30412,58.01805
30413,62.310284
30414,70.45292
30415,126.3714
30416,42.26111
30417,52.03584
30418,28.086275
30419,53.013832
30420,21.322556
30421,23.287914
30422,48.449295
30423,45.981453
30424,84.69987
30425,15.03895
30426,41.602158
30427,40.32438
30428,30.492256
30429,33.41023
30430,15.852106
30431,44.696735
30432,32.092873
30433,30.721338
30434,25.818249
30435,26.85236
30436,31.50087
30437,46.40705
30438,27.373537
30439,21.689148
30440,16.261059
30441,25.154882
30442,14.341426
30443,28.62058
30444,8.623577
30445,10.724437
30446,9.359102
30447,2.9425704
30448,6.053061
30449,14.557165
30450,6.216838
30451,21.312298
30452,40.361217
30453,24.470324
30454,15.558388
30455,27.51088
30456,24.232325
30457,13.2802725
30458,51.213974
30459,29.693777
30460,55.512623
30461,68.533226
30462,31.483784
30463,41.109688
30464,56.546944
30465,42.440884
30466,42.7592
30467,19.474749
30468,60.151295
30469,92.64324
30470,69.99752
30471,15.787495
30472,19.34487
30473,23.759796
30474,29.554436
30475,15.6481495
30476,21.3527
30477,24.24927
30478,28.552353
30479,16.206604
30480,17.362045
30481,11.4991665
30482,12.962375
30483,38.263733
30484,34.088455
30485,15.853916
30486,20.227898
30487,20.049675
30488,17.790195
30489,51.423126
30490,53.191177
30491,58.181503
30492,52.9543
30493,54.981956
30494,126.17653
30495,40.072895
30496,39.685974
30497,31.735624
30498,52.139416
30499,20.374512
30500,26.640083
30501,56.40997
30502,48.62899
30503,88.14724
30504,17.997152
30505,41.729977
30506,33.581284
30507,40.14127
30508,36.01807
30509,15.693876
30510,46.75264
30511,34.02034
30512,32.853535
30513,27.711416
30514,23.061451
30515,28.91256
30516,52.447685
30517,29.67471
30518,18.603848
30519,17.07346
30520,23.126945
30521,10.214358
30522,31.788483
30523,8.851428
30524,10.759178
30525,9.265203
30526,3.16278
30527,5.801885
30528,13.579214
30529,6.155324
30530,11.5939045
30531,34.071983
30532,24.328516
30533,15.802809
30534,26.576187
30535,26.407825
30536,13.277533
30537,46.59337
30538,27.24567
30539,53.664925
30540,64.54347
30541,33.662365
30542,51.86322
30543,58.18348
30544,43.470802
30545,48.272297
30546,14.682146
30547,54.66547
30548,103.52819
30549,50.904488
30550,16.76405
30551,21.319908
30552,22.004684
30553,25.915592
30554,19.21392
30555,20.630333
30556,22.466558
30557,27.996502
30558,16.022694
30559,19.346397
30560,12.729147
30561,11.434493
30562,32.97898
30563,31.87545
30564,14.778917
30565,17.704128
30566,19.000492
30567,17.518766
30568,52.98629
30569,51.321888
30570,64.83454
30571,68.11189
30572,76.3089
30573,125.59622
30574,42.31675
30575,47.30265
30576,27.4571
30577,50.10029
30578,23.627716
30579,22.744806
30580,53.474907
30581,44.456913
30582,84.41654
30583,14.987196
30584,42.79387
30585,36.221855
30586,30.279556
30587,32.083706
30588,15.467308
30589,43.56423
30590,29.60363
30591,27.952793
30592,24.48804
30593,21.027065
30594,31.688763
30595,49.516068
30596,27.179766
30597,22.5947
30598,19.109053
30599,23.659937
30600,12.389597
30601,31.264637
30602,9.128516
30603,11.900444
30604,9.5612135
30605,3.8996894
30606,5.8483896
30607,13.738168
30608,6.3717165
30609,15.856474
30610,37.908638
30611,25.134148
30612,15.326307
30613,27.594252
30614,24.856186
30615,13.871788
30616,43.775974
30617,34.2418
30618,64.075
30619,66.40053
30620,32.7238
30621,44.641315
30622,49.044415
30623,45.818146
30624,45.517014
30625,17.742374
30626,67.1667
30627,93.66447
30628,69.13125
30629,18.112442
30630,18.540222
30631,24.66848
30632,28.260101
30633,17.697206
30634,22.006462
30635,25.59787
30636,27.250952
30637,18.861027
30638,19.105759
30639,10.475306
30640,11.84544
30641,31.492144
30642,29.929602
30643,14.072668
30644,20.090551
30645,22.091522
30646,15.72666
30647,52.698265
30648,55.452488
30649,63.874954
30650,56.546165
30651,67.985275
30652,138.20808
30653,40.962666
30654,39.834785
30655,26.516914
30656,49.201477
30657,19.712479
30658,24.275417
30659,47.778885
30660,46.682606
30661,89.602715
30662,16.75585
30663,40.805717
30664,37.564735
30665,36.54871
30666,32.552017
30667,14.959957
30668,47.03093
30669,31.909737
30670,29.580496
30671,24.877722
30672,28.782532
30673,31.561209
30674,43.48675
30675,23.26429
30676,21.881426
30677,18.265614
30678,25.62785
30679,13.507688
30680,30.328917
30681,7.8435755
30682,10.720465
30683,8.894743
30684,3.3357487
30685,5.85972
30686,14.501921
30687,6.022834
30688,16.416674
30689,38.565422
30690,23.539627
30691,15.381937
30692,26.736961
30693,28.756554
30694,13.47673
30695,48.669067
30696,29.33391
30697,52.87751
30698,59.26973
30699,34.245773
30700,51.819847
30701,53.627834
30702,47.818886
30703,48.651657
30704,16.04567
30705,53.62614
30706,95.35901
30707,70.66261
30708,13.372501
30709,22.979137
30710,24.85175
30711,31.706709
30712,17.181694
30713,21.71053
30714,22.937077
30715,26.117601
30716,18.607103
30717,20.77073
30718,12.805759
30719,13.385672
30720,35.853287
30721,28.988537
30722,15.174884
30723,18.512482
30724,20.818512
30725,16.148304
30726,50.921097
30727,59.69737
30728,60.055016
30729,57.85533
30730,67.86994
30731,131.76987
30732,41.236683
30733,50.491844
30734,25.953438
30735,52.347298
30736,21.502014
30737,27.744942
30738,49.996674
30739,48.011093
30740,91.96308
30741,16.125816
30742,45.514183
30743,36.83772
30744,37.906006
30745,31.965858
30746,15.368408
30747,47.71983
30748,30.655346
30749,31.021185
30750,24.963608
30751,20.600033
30752,30.677256
30753,49.638245
30754,24.075008
30755,21.802986
30756,18.683186
30757,23.641796
30758,13.04241
30759,31.486855
30760,8.2616415
30761,11.223022
30762,9.409664
30763,3.1734264
30764,5.8984456
30765,14.734909
30766,6.1534486
30767,18.047329
30768,39.5218
30769,23.495974
30770,14.871155
30771,26.689789
30772,26.020319
30773,13.489494
30774,47.983227
30775,30.134537
30776,67.13738
30777,69.36207
30778,35.881943
30779,52.526146
30780,54.386826
30781,55.79991
30782,51.20913
30783,13.434206
30784,59.40547
30785,110.90832
30786,56.376213
30787,19.134304
30788,20.023195
30789,27.355585
30790,30.565664
30791,15.620489
30792,20.834988
30793,26.28801
30794,27.664589
30795,15.7486515
30796,18.0298
30797,12.220291
30798,12.655826
30799,25.950546
30800,33.03186
30801,16.451496
30802,20.985939
30803,19.60436
30804,17.36627
30805,53.371902
30806,55.44271
30807,53.035576
30808,74.41383
30809,69.21662
30810,166.15802
30811,41.008224
30812,41.898247
30813,26.879059
30814,54.50478
30815,24.79524
30816,22.062477
30817,47.348766
30818,47.611946
30819,84.659874
30820,18.18959
30821,47.37978
30822,33.29367
30823,38.652092
30824,32.545357
30825,15.398372
30826,51.102608
30827,33.090126
30828,31.003738
30829,26.782288
30830,22.705112
30831,30.05964
30832,37.93901
30833,29.38174
30834,24.587841
30835,18.162334
30836,25.37943
30837,13.402944
30838,27.701715
30839,8.051823
30840,10.759407
30841,9.440261
30842,3.0861318
30843,6.3278255
30844,14.885307
30845,6.184436
30846,20.247522
30847,35.37503
30848,20.627338
30849,13.86096
30850,26.212078
30851,26.185255
30852,12.336321
30853,48.43047
30854,30.26392
30855,56.9277
30856,62.98613
30857,29.139858
30858,45.998425
30859,59.021347
30860,44.2643
30861,42.478767
30862,14.76879
30863,53.056328
30864,115.77209
30865,60.78038
30866,15.740895
30867,21.314445
30868,24.449123
30869,27.08453
30870,14.766308
30871,20.097136
30872,24.940674
30873,31.196474
30874,17.1226
30875,19.921757
30876,12.664805
30877,11.553249
30878,32.48939
30879,33.268635
30880,17.12294
30881,20.502085
30882,20.939047
30883,16.287306
30884,60.709167
30885,53.292988
30886,58.363846
30887,67.141914
30888,55.687695
30889,118.315956
30890,46.47663
30891,39.249832
30892,26.853117
30893,57.171276
30894,22.036777
30895,21.634348
30896,43.609844
30897,47.863663
30898,93.77655
30899,16.79068
30900,44.78385
30901,38.05997
30902,32.73521
30903,29.178055
30904,15.208055
30905,49.26309
30906,30.943
30907,31.489277
30908,27.224491
30909,25.126911
30910,29.885345
30911,56.19845
30912,26.666273
30913,17.28938
30914,17.282837
30915,27.160545
30916,11.806414
30917,32.47267
30918,8.329588
30919,11.070953
30920,9.5375805
30921,2.7441702
30922,6.474885
30923,15.761013
30924,6.5405483
30925,27.708559
30926,35.660973
30927,20.76622
30928,13.791853
30929,26.583542
30930,27.896725
30931,13.026413
30932,49.181274
30933,33.50511
30934,65.142845
30935,58.041763
30936,29.48005
30937,40.530006
30938,59.962982
30939,52.537003
30940,47.11869
30941,15.036469
30942,67.88599
30943,97.178535
30944,72.72683
30945,16.263556
30946,20.300991
30947,27.993536
30948,31.671114
30949,15.296416
30950,19.349936
30951,27.223465
30952,31.225769
30953,16.766088
30954,20.108206
30955,13.2227955
30956,11.927083
30957,37.557667
30958,30.877028
30959,16.850203
30960,21.025824
30961,18.971794
30962,16.404747
30963,61.78663
30964,62.910564
30965,59.43101
30966,55.19086
30967,66.507576
30968,150.6065
30969,47.209072
30970,50.053078
30971,24.89658
30972,59.868683
30973,25.746838
30974,22.869827
30975,42.41831
30976,37.464027
30977,87.915634
30978,19.548172
30979,41.14913
30980,35.435005
30981,33.272858
30982,33.004063
30983,16.722809
30984,52.74015
30985,30.671703
30986,29.917858
30987,26.643196
30988,25.884558
30989,29.004948
30990,48.69323
30991,29.854282
30992,20.786451
30993,19.28536
30994,23.637787
30995,13.883677
30996,36.979954
30997,10.1055355
30998,11.511982
30999,8.909592
31000,3.131327
31001,5.610346
31002,12.740537
31003,5.6819873
31004,15.17484
31005,38.034508
31006,25.46768
31007,17.079485
31008,28.176891
31009,29.529472
31010,13.392643
31011,54.93826
31012,30.51196
31013,56.741425
31014,58.183945
31015,34.797577
31016,48.891846
31017,61.963856
31018,38.989365
31019,39.36539
31020,18.018433
31021,59.083633
31022,101.570595
31023,71.558975
31024,14.835175
31025,22.000881
31026,22.410336
31027,26.733765
31028,14.506305
31029,19.789303
31030,23.72126
31031,26.424473
31032,16.869835
31033,18.76926
31034,11.754617
31035,13.109809
31036,31.618896
31037,37.89585
31038,15.955422
31039,21.377224
31040,19.224537
31041,19.37604
31042,55.721157
31043,63.331154
31044,60.998238
31045,68.690346
31046,63.39393
31047,132.54796
31048,41.963768
31049,36.411358
31050,24.885632
31051,55.44069
31052,22.14486
31053,22.721928
31054,45.820633
31055,45.234547
31056,84.1635
31057,17.84045
31058,43.992348
31059,35.829098
31060,36.0904
31061,31.63572
31062,15.6269245
31063,45.610943
31064,30.852713
31065,34.06722
31066,24.170696
31067,24.243694
31068,29.443905
31069,45.85131
31070,26.560116
31071,21.976292
31072,17.99487
31073,24.44477
31074,14.387658
31075,31.820171
31076,8.887096
31077,11.532247
31078,9.044079
31079,2.978783
31080,5.8173933
31081,14.017433
31082,6.0571017
31083,18.235237
31084,36.58179
31085,20.459244
31086,12.479987
31087,23.375519
31088,27.172977
31089,12.135156
31090,45.705368
31091,32.446987
31092,65.71039
31093,63.920074
31094,32.54013
31095,50.080467
31096,52.13069
31097,43.73247
31098,39.713528
31099,13.52495
31100,67.96
31101,107.771324
31102,62.336716
31103,17.178658
31104,18.436672
31105,25.26691
31106,30.471947
31107,18.213478
31108,21.452505
31109,24.536982
31110,29.106
31111,15.522751
31112,21.574432
31113,12.637995
31114,13.062588
31115,32.806744
31116,30.746582
31117,15.533608
31118,18.936535
31119,21.010796
31120,15.43997
31121,57.650093
31122,64.93388
31123,58.687817
31124,66.35491
31125,66.87205
31126,154.96588
31127,46.88929
31128,37.31355
31129,30.055454
31130,54.47489
31131,19.544325
31132,25.092411
31133,55.90369
31134,43.83139
31135,96.78091
31136,18.132355
31137,47.304058
31138,36.599384
31139,35.978973
31140,35.753784
31141,14.285266
31142,47.365
31143,27.129057
31144,30.500284
31145,23.77973
31146,22.716797
31147,31.948689
31148,39.748383
31149,23.236834
31150,23.18956
31151,19.17487
31152,25.248707
31153,15.107383
31154,31.524498
31155,7.944545
31156,11.533799
31157,8.698833
31158,3.3369753
31159,6.5068607
31160,14.12407
31161,5.8166456
31162,21.758024
31163,40.224876
31164,23.279932
31165,16.77618
31166,26.804937
31167,24.200253
31168,11.41976
31169,54.677116
31170,32.51657
31171,75.76695
31172,65.20939
31173,30.822247
31174,44.57298
31175,52.812164
31176,50.88935
31177,48.421585
31178,14.943294
31179,58.510612
31180,107.50781
31181,60.920406
31182,14.143731
31183,19.792225
31184,24.614813
31185,26.199783
31186,16.090057
31187,19.221848
31188,25.017708
31189,24.608295
31190,17.340271
31191,19.36776
31192,12.316703
31193,12.106735
31194,29.951864
31195,30.13668
31196,19.234499
31197,20.335829
31198,21.758892
31199,17.340446
31200,52.180237
31201,56.81462
31202,66.0089
31203,59.30486
31204,62.963413
31205,124.1105
31206,46.33902
31207,42.04488
31208,30.009441
31209,52.16154
31210,21.160673
31211,25.832085
31212,45.048782
31213,51.345646
31214,93.0339
31215,17.220848
31216,40.7072
31217,37.690475
31218,32.028812
31219,29.733088
31220,13.953144
31221,49.469116
31222,32.564674
31223,28.37713
31224,26.594788
31225,23.511
31226,27.879812
31227,48.366913
31228,22.638668
31229,21.39454
31230,18.280825
31231,23.711891
31232,11.779593
31233,33.4977
31234,8.644373
31235,11.214039
31236,9.813758
31237,3.005202
31238,6.7134166
31239,13.736822
31240,5.9904714
31241,22.629055
31242,37.789597
31243,21.515244
31244,14.10234
31245,26.778831
31246,23.264212
31247,13.441015
31248,48.282864
31249,31.847721
31250,61.770638
31251,68.09509
31252,33.86969
31253,47.16127
31254,56.18993
31255,53.525032
31256,51.215057
31257,15.766287
31258,55.637474
31259,95.29229
31260,65.33221
31261,13.642362
31262,18.439436
31263,25.465574
31264,26.813158
31265,16.655243
31266,19.960075
31267,25.643326
31268,28.421913
31269,16.135614
31270,18.823284
31271,12.685383
31272,12.96763
31273,33.376343
31274,29.16575
31275,15.832712
31276,18.791576
31277,20.08744
31278,15.4772005
31279,51.118862
31280,55.261806
31281,63.57876
31282,54.887207
31283,62.37385
31284,138.45987
31285,41.760574
31286,40.307144
31287,27.837833
31288,57.263428
31289,26.24788
31290,24.819454
31291,46.35007
31292,58.153778
31293,91.57906
31294,17.838093
31295,39.239296
31296,33.684696
31297,35.384228
31298,29.71281
31299,14.309871
31300,44.73696
31301,32.50383
31302,29.77502
31303,23.841417
31304,23.349266
31305,26.521048
31306,52.047905
31307,27.765076
31308,19.033613
31309,18.092716
31310,24.157375
31311,15.767309
31312,25.190147
31313,7.2338867
31314,10.623393
31315,9.237474
31316,3.5197895
31317,6.0730743
31318,14.028246
31319,6.3046093
31320,22.463728
31321,36.168304
31322,20.824356
31323,14.095135
31324,26.378574
31325,24.30486
31326,13.467209
31327,47.792152
31328,29.47012
31329,52.14708
31330,68.3646
31331,31.80677
31332,47.73117
31333,56.639606
31334,46.019253
31335,48.540207
31336,17.605225
31337,75.16522
31338,99.489365
31339,66.27279
31340,17.084345
31341,20.009005
31342,25.713255
31343,28.67417
31344,15.358524
31345,22.216217
31346,23.848722
31347,26.931658
31348,16.241041
31349,18.405956
31350,12.6926565
31351,12.660353
31352,33.7069
31353,32.357338
31354,16.758865
31355,19.919643
31356,19.092192
31357,15.173642
31358,53.62142
31359,57.8378
31360,64.537476
31361,62.986397
31362,54.407173
31363,132.52219
31364,42.811497
31365,38.897766
31366,26.483646
31367,53.13292
31368,22.42058
31369,23.03395
31370,50.975357
31371,47.992714
31372,98.9462
31373,16.51786
31374,45.949448
31375,31.816671
31376,35.250362
31377,31.460258
31378,20.115055
31379,39.647728
31380,27.848953
31381,26.5242
31382,21.086063
31383,22.884426
31384,30.192461
31385,48.989067
31386,25.900398
31387,22.529097
31388,18.678993
31389,23.067463
31390,14.461424
31391,28.142603
31392,6.932993
31393,12.595351
31394,9.416456
31395,3.2039487
31396,6.194972
31397,14.308872
31398,6.316842
31399,28.092525
31400,36.270855
31401,21.100101
31402,15.778952
31403,29.03389
31404,24.030855
31405,14.966444
31406,49.959526
31407,32.998524
31408,64.310555
31409,71.04885
31410,35.818073
31411,46.4562
31412,58.197937
31413,45.125504
31414,48.456264
31415,14.970552
31416,61.177288
31417,97.77251
31418,61.610455
31419,16.072174
31420,20.211939
31421,24.864265
31422,29.185444
31423,15.518394
31424,20.820599
31425,23.196392
31426,28.111752
31427,16.75729
31428,18.754543
31429,13.243923
31430,10.822344
31431,31.24655
31432,32.03424
31433,15.941847
31434,19.500942
31435,19.504158
31436,16.524872
31437,63.734444
31438,64.14532
31439,60.823395
31440,56.348755
31441,68.071144
31442,125.081566
31443,40.56656
31444,45.19468
31445,25.75748
31446,48.549118
31447,24.706984
31448,26.587013
31449,52.32145
31450,54.454136
31451,90.973564
31452,17.4868
31453,40.262604
31454,32.606033
31455,33.373405
31456,28.14082
31457,14.982886
31458,47.78321
31459,29.34307
31460,29.642532
31461,25.987148
31462,24.97536
31463,32.187923
31464,52.574783
31465,30.845106
31466,20.688694
31467,19.216728
31468,24.10355
31469,11.188004
31470,27.370693
31471,8.863569
31472,10.220516
31473,9.219905
31474,2.9741764
31475,6.37887
31476,14.6834755
31477,6.272462
31478,15.0685
31479,38.97332
31480,23.725368
31481,15.768442
31482,27.629713
31483,25.180202
31484,11.301179
31485,50.380226
31486,33.01557
31487,58.035088
31488,57.094597
31489,34.539482
31490,43.860294
31491,49.101875
31492,48.135468
31493,47.85603
31494,15.680101
31495,59.423286
31496,95.9934
31497,65.20709
31498,16.610199
31499,23.475798
31500,22.552193
31501,26.688587
31502,16.128551
31503,21.563
31504,21.789005
